frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
214,-0.4072008073329926,-0.5445016026496887,-0.005984626244753599,-0.45576011538505556,-0.5422584176063537,0.009835926815867424
215,-0.4060794234275818,-0.5415640711784363,-0.006964018102735281,-0.45499218106269834,-0.5385673642158508,0.010243615135550499
216,-0.4064664661884308,-0.5393754005432129,-0.007150931283831596,-0.45459639430046084,-0.5368095517158509,0.010500319302082062
217,-0.4063638985157013,-0.5375195860862731,-0.008142647333443165,-0.45429941415786745,-0.535976231098175,0.010125423781573772
218,-0.4064463138580322,-0.5369727730751037,-0.007682690396904945,-0.454433274269104,-0.5344985842704773,0.00979426596313715
219,-0.4065423846244812,-0.5355189800262451,-0.008126231841742992,-0.4543855130672455,-0.5336216688156128,0.009582429192960262
220,-0.40695207118988036,-0.534570324420929,-0.007787319365888834,-0.45466835498809816,-0.5321493029594422,0.009417449124157429
221,-0.4068411409854889,-0.5332022070884704,-0.008225942961871624,-0.45465391874313354,-0.5309457421302796,0.009118507616221905
222,-0.4066690504550934,-0.5322624444961548,-0.008795746602118015,-0.4546856462955475,-0.5295282959938049,0.0089584831148386
223,-0.4066318333148956,-0.531114649772644,-0.00917433574795723,-0.4545345604419708,-0.5281221985816955,0.008569329977035522
224,-0.40661118626594545,-0.5294438004493713,-0.00956969428807497,-0.454596483707428,-0.5259816288948059,0.00828633364289999
225,-0.40663390755653384,-0.5276530742645263,-0.009723841212689877,-0.4544020652770996,-0.5247761130332946,0.007794821169227362
